0.017575935	0.13948984	0.057655316	-0.012085278	0.045983247	-0.103699416	0.040071085	0.09393234	0.0007653661	-0.051357176	-0.018344024	-0.005900611	-0.046501737	0.038800236	-0.043790694	-0.08212157
0.07927163	-0.020714356	-0.013662734	-0.002450214	-0.040788047	0.06961126	-0.10272535	-0.01624255	-0.07739154	-0.03588406	0.07273451	-0.10366941	-0.09556212	-0.017887972	-0.03472432	-0.05250146
-0.067589134	0.019918006	-0.047822095	-0.04251884	-0.036983583	-0.016116083	0.08332096	0.008623351	-0.0069053844	-0.05967658	-0.0011959183	0.012632194	0.02472438	-0.011308192	0.043478508	0.05150843
0.12036407	0.090784594	0.012850075	0.05473258	-0.03246403	-0.11269518	-0.047966164	-0.11080659	0.0029862754	-0.14224638	-0.0011578591	0.024218554	0.11904969	-0.03906093	0.0590037	-0.049521677
0.035808034	-0.059102982	-0.018512143	0.08517927	0.06793075	-0.098995514	0.052412674	-0.06648274	-0.017557213	-0.013143571	-0.076791	0.009151439	0.17631917	-0.06312073	0.11642969	0.0009881965
-0.052844275	0.039032273	0.01442	-0.023947738	0.0010153055	-0.030888697	0.033259936	-0.061242893	-0.1394404	-0.12045043	-0.063008316	-0.070670284	-0.15179351	-0.054569367	0.07873544	0.0866729
-0.04906872	0.07173845	-0.063786	-0.024058104	-0.035299573	-0.047052987	0.06700862	-0.04580169	0.047678363	-0.022871407	-0.033005606	0.03120371	-0.04443163	0.0073021506	-0.06895052	0.03148017
-0.026264042	-0.06510998	-0.09869978	-0.05462571	-0.020253079	0.03729853	-0.011163485	-0.07008519	-0.024487019	0.032372545	0.0757472	-0.03405811	-0.0071949568	0.08183767	-0.010756651	-0.002561031
0.018247718	0.06578643	-0.047250267	0.024740968	-0.019799205	-0.041013148	-0.10990408	-0.011487834	0.022946544	0.07007887	-0.054093443	-0.012234508	0.09042056	-0.04986499	-0.103223756	-0.02487344
0.042420477	-0.058712497	0.09480602	0.022807399	0.056943357	0.009795207	-0.025492465	0.0423164	-0.045914162	-0.09157207	-0.052297957	0.06532454	-0.0953516	-0.050300047	0.008822925	0.038779285
-0.038538214	-0.10797583	-0.124979235	-0.177248	-0.08438608	0.04906115	0.011306912	-0.10923575	0.06168837	0.10485941	0.058863167	-0.116316564	-0.06444257	0.03422927	0.009193889	0.011311932
-0.011811307	0.13310759	0.007941771	0.12791789	0.017394278	-0.1434242	-0.057974353	0.04004685	-0.014040217	-0.021470154	-0.11716786	0.053164467	-0.004207391	-0.09266701	-0.10817447	-0.035887778
-0.035522606	0.04600195	0.10012815	0.023485746	0.077137254	0.09030323	-0.014012155	0.022564098	-0.034683526	-0.11057865	-0.0627307	0.008831578	0.09668744	0.0042532375	0.1005499	-0.10421563
0.010754743	0.08598782	-0.09956884	-0.08826741	-0.018790217	0.049670804	-0.016962806	0.12590878	0.012188017	0.023720589	-0.0035366332	-0.041811183	-0.029546825	0.09336158	-0.038849827	-0.016178956
0.037257664	-0.049268942	-0.0052076937	-0.090540454	-0.06080792	-0.039169565	-0.062438753	-0.11938738	0.050788257	0.16692263	0.07849222	0.0076984726	-0.0846193	0.132788	0.061078247	0.03448197
0.03951293	-0.078303345	-0.009487453	0.02880411	0.048223518	0.07851101	0.09419113	0.13387845	-0.012719043	0.036208186	-0.03590457	-0.022731064	-0.01314942	0.051963508	-0.07095083	0.036801603
-0.09123728	0.077848434	-0.028480617	-0.009334815	0.051569637	-0.066007674	-0.046811495	-0.07609424	-0.007580867	-0.09617993	-0.050507374	0.18834469	-0.11755836	-0.060551953	-0.077666104	-0.018737594
-0.10985409	-0.043325614	0.0043416466	-0.083325885	0.015975565	0.04971489	0.06373955	0.06636928	0.014501832	0.050149683	-0.017839765	0.011745541	0.076613426	-0.00034464212	0.032505397	0.046718623
-0.14927813	0.093716435	-0.009757726	0.058959868	-0.020836027	0.050988823	0.076895416	-0.054377835	-0.020331461	0.20680659	0.04838863	0.06632653	0.09162908	0.079627946	0.03838972	-0.059404634
-0.059474703	-0.08651406	-0.005530568	-0.011741332	0.019335778	0.040139128	-0.05696079	-0.09834044	-0.066280305	-0.014505285	-0.12324962	0.07484031	0.08125777	-0.012632127	-0.051719934	-0.0074862856
0.039792046	9.133682e-05	0.11193361	0.016501347	-0.11537632	0.05150262	-0.0050046924	0.02308141	0.07923252	0.03441919	-0.0032971231	0.018352153	0.03295953	-0.0103447735	-0.049422108	-0.06896354
-0.09073229	-0.0067090495	-0.0981271	-0.028646132	-0.033336483	0.0066519957	0.12575792	0.010751152	-0.022310216	-0.02757446	0.024929665	-0.015069319	-0.010057915	0.11062552	-0.11399507	-0.004196071
0.050727308	0.0445112	0.033714056	-0.028776547	-0.01494386	-0.069763176	0.09255441	0.0022014217	-0.08792442	-0.029739548	0.0055257557	0.043973766	0.0049732556	-0.007681889	0.012234385	-0.10343179
0.030580446	0.055741668	0.12872224	-0.04531469	0.12835614	-0.1103975	0.06048349	0.11923056	-0.109353244	-0.092380725	-0.11506315	0.075757496	-0.018653229	-0.09525531	-0.14241295	0.0003037154
0.07724095	-0.055304173	-0.030831618	0.019936753	0.054675404	0.029196505	0.029869258	0.071532115	0.042300206	-0.057064507	-0.013685988	-0.05858942	-0.057332613	-0.041028094	-0.044278663	-0.0804401
-0.06967614	0.021764528	-0.08986609	-0.0370621	-0.040340096	0.09671447	-0.083291925	0.073152244	-0.077373825	0.009545715	0.14942506	-0.0038204722	-0.016188301	0.12310633	0.042458564	0.11662592
0.17602196	0.062300123	-0.027196735	0.14041859	-0.052376673	-0.008473204	0.06737162	0.07850751	-0.047888655	-0.11064857	-0.02402124	-0.08118654	0.06380349	-0.029659202	0.06413566	-0.07161427
0.061450843	0.104032375	-0.033085078	-0.048418432	-0.034739275	-0.032612566	0.035740793	0.079843916	-0.028816946	0.07750619	-0.009980907	0.09674013	-0.09163076	-0.034247864	0.007648471	0.0104739005
-0.054150503	0.08665205	0.009469868	-0.0026099368	0.0012353567	-0.037345387	-0.04168393	0.054788165	0.0029140436	-0.038550936	0.049809657	0.021774305	0.07809335	0.017677393	-0.077161975	0.02774263
0.095823556	-0.023957262	0.03974486	0.16116329	0.08888351	-0.103927806	-0.017166525	0.040308706	-0.057926513	-0.12678403	-0.11655891	0.16193749	-0.0014970182	-0.16662468	-0.025718186	-0.043944262
0.053607777	0.025885064	-0.0063068573	-0.02675519	-0.16326556	-0.03412332	-0.022704821	0.04740662	0.108422995	0.037854657	0.040871564	-0.09735363	0.04142117	-0.006747653	-0.038294494	-0.07406043
-0.067525506	-0.018752232	-0.124641135	0.020510431	0.07512075	0.024013823	0.024462763	-0.06878747	-0.07602392	0.11509651	0.1021111	-0.15601437	-0.021918438	0.035638064	-0.033738993	0.11263522
0.065364026	0.07645943	-0.046428364	-0.006396209	-0.019040048	0.053445935	-0.017624125	-0.026604788	0.04215437	0.0065713907	0.038008876	-0.0075756325	0.0770515	0.013121919	-0.013500251	0.036895376
0.028921057	0.035414707	0.035876594	0.041644193	0.020858213	-0.10586705	0.022944434	0.09159079	-0.018019166	-0.1350932	-0.07908822	0.148637	0.009257933	-0.09609278	-0.07442651	-0.092051394
0.060192037	0.06491735	0.067412145	0.13311777	0.10243437	-0.10423704	0.106655456	0.008585432	-0.100957885	-0.12833668	-0.1300176	0.18327372	0.10332338	-0.16878605	-0.1493219	-0.082109906
-0.02674448	0.013965733	0.023728892	-0.022561546	0.02738511	0.083031714	0.05155708	-0.102172226	0.05895742	-0.010433189	-0.051342364	-0.07180578	0.012749221	-0.0018998246	0.036095243	-0.08216659
-0.14236718	0.1099766	-0.012153416	-0.10866532	-0.011393714	0.0920318	-0.015466759	-0.06970887	-0.08817565	0.05600645	0.11378453	-0.06211654	0.12854113	0.005030848	0.08906234	-0.05006509
-0.11779354	-0.10226973	-0.022119373	-0.05987756	-0.115167215	0.05983562	-0.0838407	-0.060347006	-0.029173955	0.03008862	0.042440347	0.017520646	-0.08321967	0.12308145	-0.012489801	-0.093101196
-0.017096227	-0.039719902	-0.03712758	0.07646416	0.090571664	0.03675158	0.009830916	-0.09600072	-0.020138606	-0.046849754	-0.09761937	0.12020626	-0.061443057	-0.10061586	-0.07849639	-0.12169978
-0.042766772	0.024002403	-0.038668256	-0.04515899	-0.1091187	0.028360846	-0.046136975	0.11693163	0.060002465	0.01159386	0.0100450255	-0.06764665	0.02825323	0.029131688	0.018461425	0.06484742
0.055566005	0.04942213	0.08143453	-0.062695704	-0.032085698	-0.01806396	-0.016281076	-0.046893116	0.056347225	-0.0015393185	-0.008452787	0.009650011	0.03235687	-0.056240868	-0.09930178	0.07881702
0.034229156	-0.011498538	-0.02931954	-0.033578064	0.055556297	0.07246568	-0.058870766	-0.019292004	-0.1003587	-0.03869699	0.105962254	-0.052869417	0.096365005	0.05385346	0.20914525	-0.016778085
-0.016991064	0.040149737	0.102044545	0.038777903	0.048558153	0.062788345	0.05509494	0.13426767	-0.16426815	-0.05098859	-0.13584839	0.07868173	0.09493625	-0.08502206	0.1677533	-0.11219276
-0.06989756	-0.002275853	-0.042691093	0.037579954	-0.042048864	0.042114157	-0.09211741	-0.09891264	-0.060773157	0.065640785	-0.06087936	0.0053080358	-0.03152525	0.02139406	0.018100249	0.024742592
-0.035472535	-0.10215962	-0.16756502	-0.12984297	-0.1601397	0.08177626	-0.14607526	0.013221937	0.09571619	0.08763744	0.16468145	-0.06296953	0.06412015	0.16456738	-0.027863534	0.051174123
0.08822224	-0.021311887	-0.0051637194	-0.011643921	-0.0036930982	0.027198521	0.062892355	0.003166127	-0.022582758	-0.009487649	-0.026860744	0.018124811	-0.023080261	0.02142962	-0.043519937	-0.063967966
-0.071070746	-0.024426393	0.008864449	0.024705037	0.11385362	0.059593555	-0.055453997	-0.08298202	-0.092898555	-0.052044768	0.028514884	-0.049479105	0.057794925	-0.0029220681	0.064045146	-0.05811449
0.0059842807	0.10721549	0.0020090884	-0.02291812	-0.06788156	0.052332383	-0.077703774	0.007467452	0.05880058	-0.008973039	0.026755206	-0.057884168	-0.03557323	0.032399453	-0.05250465	-0.0089398045
0.1888627	0.016560573	-0.051054817	0.011904007	0.01652538	0.14298725	0.08756535	-0.00723308	-0.0026149852	0.008449151	-0.046791058	-0.08308922	-0.039221156	-0.04410685	0.031959556	0.07858906
-0.12913941	0.043200295	0.045175742	0.027598064	0.11751566	-0.04112188	-0.036911182	-0.09051039	0.024546206	0.023608536	-0.041363664	0.07296669	0.07173057	-0.016364366	0.011434314	-0.019543288
-0.075731374	-0.05885711	0.024522578	-0.016436787	-0.065118045	-0.003258759	0.015613324	0.018424267	-0.025491593	-0.07721825	-0.008066267	-0.024801383	-0.017491797	-0.003293692	0.006719198	0.02901609
-0.012017125	-0.019814596	-0.041713808	-0.0047275373	-0.04782088	-0.03783151	-0.03168754	0.04649449	0.0127811665	0.12532467	-0.007962602	-0.066539995	0.001293012	0.04354263	0.0318201	0.021866472
-0.019634014	-0.009984724	-0.069421604	-0.044264432	-0.117962465	0.021941293	-0.061137132	-0.04645083	0.09358008	-0.00056261884	0.030073583	-0.046709202	0.14716886	0.011384757	-0.08769056	-0.02914549
-0.012035019	0.12727666	-0.015629036	-0.04491348	-0.009795749	-0.04702995	-0.0149503555	0.0060090884	-0.020141542	0.050836716	0.04355134	-0.035298858	-0.002646295	0.06678529	-0.03591964	0.010200639
0.002049354	0.044449463	-0.06700521	0.053129967	-0.04047384	0.0608872	-0.03559215	0.011279214	-0.03645352	0.040312633	0.038447574	-0.024453735	-0.037199404	0.05519465	-0.051480055	-0.12860419
0.07072027	-0.061630953	-0.0159487	0.021692736	0.08063693	-0.054295264	-0.10330362	-0.047240634	-0.014339179	-0.0061879335	-0.019820191	0.040265054	-0.003985173	-0.051061187	-0.025444424	-0.053294063
0.004421128	-0.17798513	-0.11838966	-0.060618896	-0.012676193	0.048766915	0.043496035	-0.07117578	-0.013508665	0.047040436	0.07180759	-0.12385845	-0.05333503	0.014614679	-0.05894732	0.0596385
-0.016834926	0.054557323	0.061755124	-0.04549056	0.029716251	-0.10425482	0.019512635	-0.007215931	-0.08891521	0.04433838	-0.030249279	-0.033276666	0.015913969	-0.033192795	0.04475976	-0.11616614
-0.056103352	0.08332555	0.10353387	0.03625773	0.04193304	-0.157493	0.01184007	-0.04199582	-0.08689854	-0.08385095	-0.15965894	0.15055795	0.058156576	-0.17875223	-0.021523697	-0.16674897
-0.03481325	0.011533768	-0.008472304	-0.03238335	0.08260066	0.055467032	0.121076904	-0.09916583	0.012941176	-0.0014008955	-0.009431004	0.036488455	0.087502144	0.024539454	-0.10160295	-0.15842484
0.049130622	-0.0017233144	-0.016882995	-0.056000974	-0.06395939	0.046402656	0.009571285	0.036276102	-0.010605893	0.008330381	-0.00893085	-0.08264096	-0.08770764	0.04704631	-0.049132448	0.009662475
0.044347733	-0.005595928	0.0013164533	0.08620516	-0.0070810947	-0.0034825888	0.07821658	0.101681694	-0.0059679863	-0.10745886	0.016488422	0.05891785	0.087102376	-0.014823065	0.06538243	0.07761743
-0.0071887355	0.024988921	0.045328375	0.039319713	0.0030422963	-0.032721806	0.057846066	0.04407183	-0.008753557	-0.04788426	-0.087057605	0.035411503	-0.062328044	-0.073935404	-0.053884175	-0.11366247
0.21548429	-0.056186892	0.044663247	0.05228942	-0.047035735	-0.041304864	-0.08859399	0.009748499	0.008909727	0.031745788	0.039861124	-0.05456774	-0.038684092	0.066978425	0.017353352	-0.15404205
-0.1312671	-0.002318056	0.007672644	-0.095046826	-0.066882685	0.07997302	0.017590616	0.018951893	0.043006722	0.09755599	0.02765533	-0.07234837	-0.0036673942	0.038461473	0.049974535	0.009529414
0.011845936	-0.009267739	-0.009336881	0.0014428105	0.06320027	-0.008823531	0.07748475	0.008735708	-0.052977078	-0.03426254	-0.022930315	0.0057600844	-0.048653115	-0.009235027	0.04433968	0.096096516
0.072104745	-0.02425909	0.057286315	0.05752167	-0.028106896	0.014250788	-0.046849303	0.033414025	-0.0062330323	0.0050314525	0.0017095509	-0.024018552	0.006252611	-0.05795042	0.082123585	0.0625873
-0.024207236	-0.061808545	0.07192537	-0.054251727	0.11108254	-0.013862185	0.10584998	-0.121048965	-0.10748086	-0.0421615	-0.08510792	0.08897123	0.113631174	-0.09491171	-0.06543408	-0.043730896
0.04174225	-0.005648818	0.043854505	0.057367146	0.110080265	-0.023192152	-0.009455517	-0.08519135	-0.0442037	-0.10432609	0.005039859	0.0069984943	0.16401291	-0.028371096	0.11688016	-0.022395803
-0.020578887	-0.048869494	-0.027972437	0.049838506	-0.05548677	0.026342252	0.10032646	-0.06694684	-0.035506804	0.12282224	0.07969817	-0.14797	-0.09711118	0.041150182	0.08891124	0.06805002
0.08605347	-0.020431193	-0.092436805	0.09021465	-0.044934515	0.029352125	0.052393008	0.15468617	-0.030130023	-0.007980168	-0.026656939	-0.05559325	0.12025111	-0.030151395	-0.013813956	-0.0015209449
0.061738785	-0.074480735	0.05399717	0.13301907	-0.053682756	-0.03369864	0.04207816	0.007855303	-0.035495523	-0.10921441	-0.053868942	0.013010814	0.036058113	-0.0012969358	-0.029147899	0.022841757
0.05748037	0.05664843	0.09103541	0.08145348	0.0119913835	-0.05676417	0.029675154	-0.0048913565	-0.033086985	-0.15417176	-0.061597276	0.043455515	0.0010580514	-0.10432813	-0.04833033	-0.14891773
-0.04856779	0.06199298	-0.0057446165	-0.04270889	-0.087075226	0.084457934	-0.0699585	0.028019303	-0.0068057817	-0.004432947	0.08260914	-0.008438026	0.010737712	0.06090653	0.012133299	-0.08221817
-0.030234372	0.018095994	-0.06929088	0.05441234	-0.09536915	0.06258124	-0.039511476	0.16886292	0.0047415704	0.005713064	0.041228443	0.030781211	0.02456733	-0.02278776	0.04076967	-0.026422882
-0.097585	-0.10106364	-0.19826607	-0.13855071	-0.0046991413	0.18476835	-0.11314729	0.041251875	-0.00608344	0.08907671	0.22201517	-0.18470508	-0.053857356	0.1755744	0.07744381	0.01047294
-0.056882855	0.05628421	-0.103418626	-0.062830105	0.05716913	0.078490116	0.0035313002	-0.026602568	-0.06372367	-0.029662779	-0.026740113	0.0003531739	0.061682492	0.024769207	0.04878296	0.029960137
0.0073602158	-0.05257946	-0.04991348	-0.018972507	-0.082374424	0.012436711	0.022713143	0.07529525	0.09044937	0.085643426	0.063879564	0.03294501	0.04122908	-0.04671319	-0.122656055	-0.018674234
-0.096905544	0.15383503	0.018044516	0.031920906	-0.060666755	-0.05951797	0.06683134	-0.11608317	-0.06838651	0.022180172	0.027241744	0.054695763	-0.040366296	-0.034469254	-0.15505682	0.014062125
-0.037239294	-0.05341567	0.027535873	0.037143648	0.002211252	-0.003077517	-0.0052665356	0.052322786	-0.05371749	-0.053987518	-0.009294456	0.017620847	0.012374552	-0.052577797	-0.05119809	0.016862076
-0.061220013	-0.07991402	-0.045903016	0.031269435	0.007796851	0.035335533	-0.05445338	-0.025680473	-0.09423238	-0.06816447	-0.062132142	0.009121481	0.11870139	-0.0477162	0.049397	-0.023391815
0.09417816	-0.046964265	-0.03543255	-0.014873147	0.026073523	0.1891865	0.04142434	0.010826732	-0.050174274	-0.02280127	-0.03802517	0.01579904	-0.094912894	-0.036573034	-0.0652949	-0.039046317
-0.0265973	-0.02544913	0.0034036112	-0.0576335	-0.09792751	0.005174979	0.06748132	0.053659588	0.011314031	-0.055324163	0.08408382	-0.030239984	0.10173128	0.025620574	-0.0032564213	0.189709
0.041481517	0.11210566	0.08195805	0.010830709	0.09090697	-0.07279965	-0.043245167	0.019113075	-0.026095524	0.019594133	-0.08016397	0.027524238	-0.13484734	-0.11050805	0.09572251	-0.041254092
-0.09313631	0.022310244	-0.041361354	0.008716554	-0.0041961623	-0.036316797	0.047930975	-0.08083106	-0.008469954	-0.015280819	0.0488361	-0.059806965	0.009365414	0.06525626	-0.048005793	0.012932661
-0.04644411	-0.022966705	-0.05547137	-0.008267542	0.041059222	-0.01145985	0.09568632	-0.046465654	-0.056975834	0.12593736	0.03904354	0.04120979	0.062011678	0.018566953	0.053428657	-0.01770771
0.05287655	0.08104521	0.0049673766	0.03844777	0.05266413	-0.0093444465	-0.01843956	0.13041799	0.03598098	0.017239869	-0.08866606	0.019319363	0.07196646	-0.054556184	-0.039530784	-0.039206654
-0.043170914	0.10034422	0.09832264	0.11503816	-0.09048714	-0.27630326	-0.0040742494	-0.036619257	-0.042498246	-0.0014653675	-0.09036915	0.07130948	0.2084343	-0.17629233	-0.05360937	-0.04814592
0.11871053	-0.027368248	0.07466149	0.13730368	0.06680811	-0.1159911	0.0024061366	0.15685633	-0.057001468	-0.09817126	-0.08144707	0.102629535	0.075971134	-0.109354906	0.021141037	-0.07379574
0.071019664	0.007762189	-0.020526772	-0.06592727	0.0145368185	0.09503156	-0.030660458	-0.11378465	0.004454733	-0.015439082	0.0014701482	-0.06527643	0.006234783	0.01893572	0.024849072	0.016537901
-0.07317013	-0.1013619	-0.08187811	0.004573231	0.033686638	-0.0010576003	0.0111163845	0.014292586	0.030867938	0.035704423	0.0073463414	0.011301137	-0.112142615	0.03646415	0.07802967	0.052122533
-0.0088265175	-0.059678044	0.05692953	0.04375002	0.03724589	0.08274587	-0.07863474	-0.022706835	0.03946888	0.022809703	-0.012097905	0.0006102715	0.043071285	0.03462123	-0.028497005	-0.0214686
0.039428703	0.04362501	0.049369305	0.15150997	0.049549177	-0.0574751	-0.011288087	0.017204357	0.008078701	-0.09750068	-0.13068831	0.120744474	0.029381149	-0.08458368	-0.05085827	-0.15199211
-0.05133436	-0.011659384	0.01329919	0.042153902	0.002298276	-0.042371463	0.026639234	0.04109684	-0.0061827893	0.036452424	-0.10097509	0.014845909	-0.06595165	-0.016651094	-0.10193247	-0.049866114
0.032690745	-0.13766621	0.019320415	-0.04034847	-0.08155163	0.04309116	0.031163868	0.05392903	-0.07344217	0.03803469	0.11604966	-0.0741929	-0.005808761	0.023024172	0.007838944	0.04088075
-0.027668105	-0.11827426	-0.06792456	0.016611371	-0.0035853474	0.017464662	-0.12712108	-0.023297982	-0.042287175	0.095415756	-0.028864168	-0.011019182	-0.004249788	0.0034305775	-0.12017772	-0.04298002
-0.12917328	0.00045845532	-0.19919726	-0.2258565	-0.07759309	0.2140508	-0.042237222	-0.027489237	0.13646042	0.17103055	0.25108662	-0.20776133	-0.10644973	0.25299883	0.031202894	0.13683064
-0.05462677	-0.0006306888	-0.13927135	-0.09381191	-0.09991482	0.058411498	0.04751163	0.03199388	0.029840242	0.123862214	0.053632334	-0.107035466	0.07299466	0.030310938	-0.02400699	0.20833331
-0.030844474	0.10077628	0.023491753	-0.07521354	-0.009111009	0.08953151	-0.08883288	-0.014649117	-0.012677652	0.07542584	0.0126725985	-0.010410621	0.08822173	0.03554709	-0.092892185	0.03801093
0.0038978532	-0.12962821	-0.07344773	-0.068782315	-0.027188824	0.0009419735	-0.010340604	0.042432643	0.01338546	-0.0071571604	0.019070076	-0.0037170113	-0.07694784	0.12750998	0.063211784	0.10030469
